,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
7309,Declarative,,,1.6599624345491937,1.6514830568377081,102008_fnca,0.9505859943152488,1.0514395073416474,-34.279293348499635,0.1893579737918905,2.5250293873450933,-37.44134429952253,Procedural,3.1620509510228914
7310,Declarative,,,1.8970940997676857,0.8387166843846856,102008_fnca,0.9296271235362688,0.5213784870843012,-26.707832293815315,0.8229853123172027,4.999840009661968,-35.933024905414634,Procedural,9.225192611599319
7311,Declarative,,,1.4620486726070372,0.8238225578539458,102008_fnca,0.5641638425110076,0.37933788428456194,-28.604015043045973,0.4843087531391008,3.5268768727379594,-34.901150999375616,Procedural,6.297135956329644
7312,Declarative,,,0.9970544862382478,1.5390181610424127,102008_fnca,0.25152881711392094,0.9581620241451708,-37.81623329044577,0.6205414832972009,4.9998375447234515,-37.39790259941351,Declarative,-0.41833069103225995
7313,Declarative,,,1.0350447444821982,1.9495075620080466,102008_fnca,0.828855111027456,1.7329033187578597,-37.2316483351954,0.5416468447644586,4.999967846120511,-38.11117253373828,Procedural,0.8795241985428746
7314,Declarative,,,1.5477808745280968,1.2858842641900876,102008_fnca,1.4325270040301594,1.4259796898762016,-31.92343684486568,1.245630650307863,4.999883595309947,-36.97708817682975,Procedural,5.053651331964073
7315,Declarative,,,0.3037367194071144,0.5931815068709445,102008_fnca,0.34827396347394945,0.6138619760392183,-35.247786221168596,0.4449119441244646,2.2958434924423443,-36.549786506655906,Procedural,1.3020002854873098
7316,Declarative,,,0.04250562771239897,1.5861802457520058,102008_fnca,1.1481443760393215,3.526032196710428,-38.16928352496713,0.12635626234364103,3.2273407286822877,-38.50153284208949,Procedural,0.3322493171223613
7317,Declarative,,,0.7452554830066934,1.3703476125443745,102008_fnca,0.2637764569108514,1.0107399954356824,-37.778465888508705,0.4309791927591709,3.2267002218411713,-37.839327640502,Procedural,0.06086175199329347
7318,Declarative,,,1.4363282808259823,1.8691169056776473,102008_fnca,0.3115236427543196,0.6925669245141259,-37.95302694752403,0.3975058466568426,4.999979168097801,-38.70437502603521,Procedural,0.7513480785111781
7319,Declarative,,,0.8103470458969629,1.1748086514444296,102008_fnca,0.919959028984796,1.184318123473355,-34.233558300895794,0.4215939925687489,3.604341724429286,-36.70941580505557,Procedural,2.4758575041597766
7320,Procedural,0.8626214500751005,1.0559415433623616,,,114924_fnca,0.9818099865323985,1.0077922364889855,-33.762372248201814,0.0100695593255503,4.999999991653794,-39.06366528810023,Procedural,5.301293039898418
7321,Procedural,0.8865052885399676,0.470180967700649,,,114924_fnca,0.7323275597444293,0.4475999062475232,-27.296935187397835,0.8209626667054297,2.5294332868229668,-35.465143759488505,Procedural,8.16820857209067
7322,Procedural,0.5468962048100788,0.37983070408677455,,,114924_fnca,0.5717069585697503,0.3940816794161054,-28.037775785366296,1.1006799677362096,4.999999998369347,-32.595708310395594,Procedural,4.5579325250292975
7323,Procedural,0.1295413396567848,1.3268507669513174,,,114924_fnca,0.330544649136829,1.7681002532435588,-38.36442405122214,0.010052854478718145,4.999999995922955,-39.194322950215195,Procedural,0.8298988989930578
7324,Procedural,1.9829054695405854,0.2659016447977658,,,114924_fnca,1.4805090653125186,0.4532524418861235,-12.79000918770175,0.3269916569546639,1.395104152631284,-35.24643752093704,Procedural,22.456428333235294
7325,Procedural,1.7981780901168225,1.812686773956815,,,114924_fnca,1.6166532403905702,1.0134579720177592,-20.858887281530162,0.28911505042264396,1.7253302731335622,-36.62000540587659,Procedural,15.761118124346428
7326,Procedural,1.6086813997910623,0.7339285015167802,,,114924_fnca,1.666553758993353,0.7290211651727707,-13.186818877938954,0.8647243252917046,4.9999999928470755,-37.72337176946952,Procedural,24.53655289153057
7327,Procedural,1.2346457672311462,1.9714130803846508,,,114924_fnca,1.1625827589863147,1.5153114211351026,-35.30642047730547,0.3996690347708097,4.999982058034686,-38.51519620752769,Procedural,3.2087757302222144
7328,Procedural,0.8313435857703269,1.9223842435238747,,,114924_fnca,1.301234363506915,1.2425470474155103,-33.01345680508645,0.6364950553993093,3.4928993546667813,-37.117953810623824,Procedural,4.104497005537375
7329,Procedural,1.3472132346485108,1.6639580902599658,,,114924_fnca,1.1040477627895462,1.779267043977085,-36.561353482778756,0.5297019631839296,4.999999987654144,-38.75794620723555,Procedural,2.196592724456792
7330,Procedural,1.1823937731139171,1.8284569411749765,,,114924_fnca,1.0150352344426916,2.149859649802491,-37.43186082690296,0.7044965221985918,4.999949058572158,-38.3565369752531,Procedural,0.9246761483501373
7331,Procedural,1.2646341443346494,1.6811729596832174,,,114924_fnca,0.7032216413469149,1.1366016958394034,-36.01916873652296,0.31309290981089377,1.4017882500388454,-36.609525108592116,Procedural,0.5903563720691594
7332,Procedural,0.6197315512923026,0.2583224056178195,,,114924_fnca,0.5193472131196227,0.2890209579097704,-27.91922094200367,1.9888183456374553,4.999824933469776,-35.613389013337525,Procedural,7.694168071333856
7333,Procedural,0.6878890962764062,1.5921464260369376,,,114924_fnca,0.23166588892889486,0.41994076613594233,-36.01294101063331,0.12011980121771523,2.092130860569825,-38.28458106902308,Procedural,2.271640058389771
7334,Procedural,1.1766511335867833,0.09043411556656022,,,114924_fnca,1.45639934641344,0.3275423023958534,-12.804296517629753,1.9736724929806715,4.999999995137901,-28.90861276153991,Procedural,16.104316243910155
7335,Procedural,0.31156946808980845,1.5839419070814318,,,114924_fnca,0.010051716858102166,4.999999989877327,-38.82395368532201,0.010059373477484299,4.999999991653794,-39.21821222213423,Procedural,0.3942585368122167
7336,Procedural,0.7531350919835516,1.2382548443486254,,,114924_fnca,0.808480958631569,2.2611117291015552,-37.88000807676836,0.11939178431620211,2.2953631247844677,-38.25213629453101,Procedural,0.3721282177626506
7337,Procedural,0.3549430965181342,1.3152428105509377,,,114924_fnca,0.5614881234570737,2.7752469824004993,-38.417789937004144,0.010055260131758701,4.99999999206629,-39.385553756704155,Procedural,0.9677638197000107
7338,Procedural,1.7161715723832198,0.7737018596159164,,,114924_fnca,1.662453311200127,0.6989976695689394,-16.389596161372186,0.23218771065730878,0.8689597917887705,-33.79832539363469,Procedural,17.408729232262505
7339,Procedural,0.5352937727003539,1.7938227525179713,,,114924_fnca,0.6775981926760791,1.9959334122197456,-37.99107202018153,0.01005519393300868,4.999999991895024,-39.01641700963489,Procedural,1.025344989453366
7340,Declarative,,,0.030309670036926833,1.9603244132837776,114924_fnca,1.9852379218064953,4.783720455771371,-35.62658066387839,0.01000000140996964,1.0059767587743529,-36.650945774851635,Procedural,1.0243651109732426
7341,Declarative,,,0.9713957982710288,1.5149071110392074,114924_fnca,0.48333093127321214,0.7898212898406701,-37.02847471869352,0.5458470030903618,4.390227922566775,-38.26999225858727,Procedural,1.2415175398937492
7342,Declarative,,,1.552512668924364,1.3006440578476528,114924_fnca,0.6100993063528133,0.4373033590179432,-30.104826800531765,1.8288370668245484,4.999835749954436,-36.08178497898407,Procedural,5.976958178452303
7343,Declarative,,,1.5281983092826232,0.561321756956116,114924_fnca,0.8577013314077363,0.3796632808346842,-24.76859862427896,0.6346859270524571,3.837455338825361,-35.22504733237879,Procedural,10.456448708099831
7344,Declarative,,,0.7852211453673718,0.20386760563773887,114924_fnca,0.4744486999560342,0.3146357505852208,-27.906900992525053,0.3286297229257427,1.7237092935864236,-34.10370118655025,Procedural,6.196800194025201
7345,Declarative,,,1.7964398954870937,1.510946783140668,114924_fnca,0.7226174066602643,1.052143572214438,-35.71770814495554,0.2670949308555694,4.999990572719651,-38.71989534576965,Procedural,3.002187200814113
7346,Declarative,,,0.818706631425422,1.4487529093677363,114924_fnca,1.1407022634624062,2.492905278879629,-37.39062086951519,0.5087141276347481,4.999958768486287,-38.298041265633145,Procedural,0.9074203961179563
7347,Declarative,,,0.5283823467844262,1.1058133656550713,114924_fnca,0.5595200793404832,0.7432075072398198,-33.837877371864,0.5558732813064808,4.846015695298949,-36.826354418513134,Procedural,2.9884770466491304
7348,Declarative,,,0.8287469301952431,1.1740304688004082,114924_fnca,0.6818944534780671,0.8435777956418974,-34.74772002584603,0.1752068546255534,2.5532231388358824,-37.991878541379144,Procedural,3.2441585155331154
7349,Declarative,,,0.4781472647456432,1.3973991506222496,114924_fnca,0.29589568439326036,0.5355056776817403,-34.08311663688134,0.6020800965664319,4.999990807018223,-36.034883087823026,Procedural,1.9517664509416832
7350,Declarative,,,0.6320505849007984,0.23841288810430705,114924_fnca,0.5369575818471529,0.36354438649599063,-27.228778895227126,0.710290934270441,3.2914159808867263,-33.25771468686526,Procedural,6.028935791638137
7351,Declarative,,,1.991750369354485,0.19992070383241156,114924_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
7352,Declarative,,,0.9114601058201129,1.2474612130501264,114924_fnca,0.19166242926068353,0.8360383939572312,-38.16810298430188,0.2849615307996164,4.802886993589316,-38.51861005584449,Procedural,0.35050707154260863
7353,Declarative,,,1.5674647696574535,0.16243869918864084,114924_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
7354,Declarative,,,1.3925519645316116,0.7843998252730506,114924_fnca,0.6818242741295973,0.44378626084513784,-27.608963739881304,0.467798207353181,3.3961336360635674,-34.13677831421089,Procedural,6.5278145743295894
7355,Declarative,,,1.6421866009855266,1.9092252693517777,114924_fnca,0.7574513923266657,1.2829634448961698,-36.5205656975949,0.010000000096083225,1.9798507019874105,-35.2814513273874,Declarative,-1.2391143702074956
7356,Declarative,,,1.541975437973885,0.9009611118937189,114924_fnca,0.9150143328645268,0.6002424882042657,-30.580514269907606,0.14046193859144332,1.9163294146364571,-38.235367115180495,Procedural,7.654852845272888
7357,Declarative,,,1.764579207133922,0.04477339893527299,114924_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
7358,Declarative,,,1.97918158840432,1.484260039983824,114924_fnca,0.5207226939398332,0.4401649566330664,-29.93879880010146,0.5076805075133036,3.3761617950814764,-33.71952701871932,Procedural,3.7807282186178597
7359,Declarative,,,0.2518664351362116,1.3963590984593757,114924_fnca,0.2676088431507004,0.6019592955703089,-36.20627393955252,0.010002562883931728,2.1614079814276064,-37.43647192465183,Procedural,1.2301979850993163
7360,Procedural,1.229604672141265,0.7166836037749342,,,162228_fnca,1.1836094613645918,0.7869530389377066,-29.400997637490104,0.7377041274503916,4.9998315316349595,-37.70267654747852,Procedural,8.301678909988414
7361,Procedural,0.5076669648076042,1.7717145618016108,,,162228_fnca,0.11057535292992207,1.0572147008534099,-38.480977370904924,0.16717413235745518,4.999997675663156,-38.94629380343592,Procedural,0.4653164325309973
7362,Procedural,0.27351374047091287,1.4683188691852846,,,162228_fnca,1.7954270351718356,4.237133718368891,-36.707176228968535,0.2511200321560614,3.0146567059476412,-37.96015899943475,Procedural,1.2529827704662182
7363,Procedural,1.9907619299863306,0.03279056270793479,,,162228_fnca,1.0602392088473471,0.34713153703283905,-21.38084057143093,0.31190608931675784,1.25243533365607,-33.374424190020925,Procedural,11.993583618589994
7364,Procedural,1.9036006924658817,1.0500266293133558,,,162228_fnca,1.9363120844188026,0.7198596394727783,-10.036382759729188,0.33107855875148196,1.9530502663563907,-37.144937052935795,Procedural,27.10855429320661
7365,Procedural,1.6880967503534172,0.9981738750323328,,,162228_fnca,1.53973230753155,0.8189900023756344,-23.956499482977623,0.01000000000338973,0.629826930055486,-35.97979079757535,Procedural,12.023291314597724
7366,Procedural,0.9470122346973692,0.5118540699163234,,,162228_fnca,1.233015213476096,0.7490110513869198,-27.78720340887541,0.28517728951459365,2.5783714681309235,-37.7740588645865,Procedural,9.98685545571109
7367,Procedural,1.0741563462216424,0.9221248450358117,,,162228_fnca,0.9048449385734636,0.4770909402809097,-26.69787145269472,1.1497383024568497,4.999885261646294,-34.840779450128565,Procedural,8.142907997433845
7368,Procedural,0.30624261208983333,0.2646078545119055,,,162228_fnca,0.1586677744706953,0.15025934905459976,-29.393330108910977,0.2414831433319496,1.0913724029506584,-34.09290697634946,Procedural,4.699576867438484
7369,Procedural,0.10822541194064653,1.9420477532478049,,,162228_fnca,0.010000479814020469,0.1705788190042561,-38.71285884585068,0.010053532815571945,4.999999995999017,-38.908736891744695,Procedural,0.1958780458940126
7370,Procedural,0.9778008553144539,1.4380480416870103,,,162228_fnca,0.3394514307327722,0.6711262654335921,-36.58608483080692,0.198701929689439,1.8030425572214606,-37.99440132152536,Procedural,1.4083164907184411
7371,Procedural,1.6253114299772067,0.5412141990653674,,,162228_fnca,1.593852910581383,0.44259548501654755,-8.08384027175226,1.4086039889237383,4.999867767246183,-30.63054033929826,Procedural,22.546700067546
7372,Procedural,1.455107231423576,0.3403126432055812,,,162228_fnca,1.2118652973235817,0.28418041591417265,-18.302331646923946,0.5627415529098584,1.5511222861488372,-28.478822648570794,Procedural,10.176491001646848
7373,Procedural,1.9416162555527527,1.2910363386074049,,,162228_fnca,1.9240609204731904,1.3315449326700637,-17.947586328802906,0.41303405768434254,1.6384852391654514,-33.33170284182064,Procedural,15.384116513017737
7374,Procedural,0.5336163149062929,1.7470486783802432,,,162228_fnca,0.32692857717798246,0.7485626780034156,-36.69984453839871,0.5356872661656129,3.4792539411314345,-37.5206019664666,Procedural,0.8207574280678926
7375,Procedural,1.2895585049387845,1.592270888247275,,,162228_fnca,1.9152821963205444,2.220097599133953,-28.550373783128293,0.10405126560476444,4.9999999914061295,-39.22478250714563,Procedural,10.67440872401734
7376,Procedural,0.3101287907610507,1.7683087574710352,,,162228_fnca,0.46443825537272665,0.7488389208803161,-35.816545021161055,0.29181023028704534,4.999999992358541,-40.007984202215496,Procedural,4.191439181054442
7377,Procedural,0.48414998714549334,1.031000447985008,,,162228_fnca,0.2217456658807997,0.3475981262108964,-32.68118129515783,0.2763483021311944,1.3229522555567095,-34.718838745256654,Procedural,2.037657450098827
7378,Procedural,0.7331267750871275,1.7727774177993931,,,162228_fnca,1.7392261333311587,4.010708366838805,-36.02126581315254,0.2935355612484842,4.999999999451661,-38.88706695413299,Procedural,2.8658011409804516
7379,Procedural,1.6176481442581667,1.729100435945657,,,162228_fnca,1.724223108388798,2.1265595952155736,-31.740035244997223,0.010000000105757578,4.635284702408422,-38.70702359802751,Procedural,6.966988353030288
7380,Declarative,,,0.4331159562378104,1.6730846266629726,162228_fnca,0.22462430658177948,1.2225372571924602,-38.24787395388032,0.010000000765888906,2.423623220730354,-38.53179842887113,Procedural,0.28392447499080475
7381,Declarative,,,0.5888135624337368,0.4160056100840488,162228_fnca,0.3340827777647519,0.4163643357697839,-35.86870775867803,0.9072211528869131,4.9998989633879045,-37.37067434180823,Procedural,1.501966583130205
7382,Declarative,,,1.6775064109279842,1.8127809214984933,162228_fnca,0.4986118027879282,0.6093152604216497,-35.14718208653795,0.28256079955240504,1.6784183803178687,-35.848050714609485,Procedural,0.7008686280715324
7383,Declarative,,,0.6236965660260807,1.8144876694393037,162228_fnca,0.396606453206343,0.6516035029641833,-36.00525935263984,0.010000001227275205,2.1827975429096727,-37.78875107014735,Procedural,1.7834917175075091
7384,Declarative,,,0.28941856832787943,0.6291427198664439,162228_fnca,0.5139078039274463,0.8104075717187785,-36.106986098450044,0.010000001481562963,1.7645931798690113,-37.18092234723104,Procedural,1.0739362487809956
7385,Declarative,,,0.45025970601585014,1.812452021703566,162228_fnca,1.751335571635416,4.451984943744088,-36.096695830097346,0.09406364701098352,4.999999991365716,-39.08523925294264,Procedural,2.9885434228452965
7386,Declarative,,,1.8698018898954787,1.7784858031183577,162228_fnca,0.6914495629257067,1.5215277294825016,-37.26615550897552,0.2896644041693742,4.999993291198212,-38.49895781116135,Procedural,1.2328023021858243
7387,Declarative,,,1.2155385459855392,1.1888222018346257,162228_fnca,1.3384639597416237,2.741688038866179,-37.02741791532138,0.277246360117177,4.118192689889869,-38.53725781809848,Procedural,1.5098399027771023
7388,Declarative,,,1.036306746473383,0.15248783279855105,162228_fnca,0.9096607262031035,0.21441708703168724,-20.064591247465064,0.9294484004502555,4.999999999324425,-34.60708181588085,Procedural,14.54249056841579
7389,Declarative,,,0.9869069496307789,0.6475367852910983,162228_fnca,0.5393335071372508,0.600192976554013,-31.822376708994284,1.0907082544417162,4.99999999689937,-34.3517372151651,Procedural,2.5293605061708178
7390,Declarative,,,0.4694334132263728,0.13335692633139185,162228_fnca,0.46759991871608353,0.24421742164145094,-22.926690038835435,1.3621539283927564,4.999999997772648,-33.015597382365016,Procedural,10.08890734352958
7391,Declarative,,,0.41855830115921683,1.7681117905637227,162228_fnca,0.15554221371309837,0.9042318570440527,-38.20986710518184,0.1609913864471121,3.6033171276681695,-38.6393083667958,Procedural,0.42944126161395957
7392,Declarative,,,1.9415669379982492,0.28735310683877224,162228_fnca,1.003021778702045,0.04815158489876972,-17.322069960639926,0.9203400209787801,4.9998896288668755,-35.35350708894388,Procedural,18.031437128303953
7393,Declarative,,,0.17542398096375533,1.6051677863161171,162228_fnca,0.048710611912113636,0.9298324941794188,-38.66234111248963,0.010045838593974916,4.99999999237249,-38.93683001058352,Procedural,0.27448889809389243
7394,Declarative,,,0.795272069398906,1.0029138355483866,162228_fnca,0.6946018255043265,0.46349320756731105,-30.42032781943235,0.3247704692533735,2.4917000178664708,-37.10076036357586,Procedural,6.680432544143507
7395,Declarative,,,1.855452805651136,1.2648538623316308,162228_fnca,0.6697990346119472,0.4940507526662589,-29.185850501799862,0.5401986350845286,4.999934261456551,-37.836400746258086,Procedural,8.650550244458223
7396,Declarative,,,0.09448259816027803,1.3568127864993218,162228_fnca,1.1957174087688873,4.18662394118436,-38.3270986873752,0.010000001498572598,1.9982418302131306,-36.75977573881597,Declarative,-1.5673229485592302
7397,Declarative,,,1.6777402742968668,0.2796033046437827,162228_fnca,1.0270834225302217,0.4257620778296328,-23.629577651602936,0.8277305283925019,4.999904999666799,-35.672247663987854,Procedural,12.042670012384917
7398,Declarative,,,0.45711749615476066,1.1669087140166592,162228_fnca,0.01004806128551612,4.99999999578636,-38.83794231521158,0.057261875729080036,4.999999990143751,-39.17362799877029,Procedural,0.3356856835587152
7399,Declarative,,,0.749959550559926,1.7899968995888715,162228_fnca,0.027096705104654298,0.08619982462905491,-38.04847451405805,0.3650164434325175,1.9636543582529393,-37.67726451095611,Declarative,-0.3712100031019432
7400,Procedural,1.123745090803965,1.7734044329141618,,,148840_fnca,0.8218224281086685,0.9758297721715206,-33.97936975785246,0.011452637673607425,1.7567864361742218,-36.241869776298714,Procedural,2.2625000184462536
7401,Procedural,0.7788567812876521,1.081161290088696,,,148840_fnca,0.5199267832579585,0.39085882577674785,-24.646230455932358,1.7859702117746794,4.999847295799673,-25.410767878568024,Procedural,0.7645374226356658
7402,Procedural,0.8662292990807532,0.3271215784785184,,,148840_fnca,0.8791182501723404,0.19759214621210625,-19.038311622934536,1.4374620949583563,4.9998506364960535,-33.282506309058164,Procedural,14.244194686123627
7403,Procedural,1.635727883385733,0.07421536692446984,,,148840_fnca,1.580738056623097,3.7816276417098525e-05,-0.8456927691803633,0.7315782171484194,4.999999999561242,-37.94250475129477,Procedural,37.09681198211441
7404,Procedural,1.999526164049088,0.6165347049460308,,,148840_fnca,1.9845667070934996,0.45335317142234516,-4.218072856547286,1.0490829497492842,4.9999999940717155,-39.1511882775222,Procedural,34.933115420974914
7405,Procedural,1.8029007257120253,1.1094395442109581,,,148840_fnca,1.9897101489419555,0.7996627459313304,-7.131481416682105,0.5598000900923831,2.977162522912764,-36.98253224167682,Procedural,29.851050824994715
7406,Procedural,0.7643176086284945,0.10006625557062754,,,148840_fnca,0.8615847016956829,0.09222612696178314,-13.433411663666948,1.9999999999975646,3.341090229346892,-30.039056069726687,Procedural,16.60564440605974
7407,Procedural,0.017964101422559102,1.761119047051695,,,148840_fnca,0.010000634136267209,0.08744027900144101,-38.24069206036559,0.07914792960049569,4.991981588872315,-38.903960268434396,Procedural,0.663268208068807
7408,Procedural,0.8475013479242437,0.06464004182186511,,,148840_fnca,0.874973574222287,0.06073910058750895,-13.094823566718897,0.4550012617932021,1.357724255176904,-23.48093599467376,Procedural,10.386112427954863
7409,Procedural,0.026530284755098325,1.3876642076143235,,,148840_fnca,0.6906185897643251,3.4652864839089492,-38.478628290134736,0.20238000144161067,4.999999071283333,-38.96973704898272,Procedural,0.4911087588479859
7410,Procedural,1.4074697649396348,1.6918549289419005,,,148840_fnca,1.6352872504785412,2.0819624463893986,-30.985771750034505,0.1676957640360749,1.5223243727198676,-37.48068443539885,Procedural,6.494912685364344
7411,Procedural,1.269559032026984,1.2488320149074212,,,148840_fnca,1.4508932556285756,0.9653242261916308,-28.741180150966365,1.318145909939376,4.999994651109324,-35.43852913586317,Procedural,6.697348984896806
7412,Procedural,1.3000280510956728,1.0362873909222472,,,148840_fnca,1.1154755682789934,1.069984720013343,-33.81054523779222,1.4128900421290165,4.999868085804242,-36.13780250109288,Procedural,2.327257263300659
7413,Procedural,1.4918629078872814,1.141280578783956,,,148840_fnca,1.3647628625870958,1.3438242124399842,-32.1567340111226,1.288340011115457,4.999999996199802,-33.20241808793511,Procedural,1.0456840768125062
7414,Procedural,0.5339199288368343,0.8956867611240908,,,148840_fnca,0.4095020303839827,0.8292215128772483,-35.881609095736565,0.9197456635213807,4.999876541188022,-36.65767105798153,Procedural,0.7760619622449667
7415,Procedural,1.7215462357475162,0.22979190790412196,,,148840_fnca,1.8316740457289153,0.3052441854683844,-4.500872342681741,1.3873931511547406,4.999916643581197,-37.30736391289301,Procedural,32.80649157021127
7416,Procedural,1.6010415061889434,0.7144683016337454,,,148840_fnca,1.2191816730379206,0.15035424348099313,-11.703751559431078,1.6213781030178935,4.999999999140125,-30.522331173183055,Procedural,18.81857961375198
7417,Procedural,1.5765875535408533,0.7526994396315336,,,148840_fnca,1.6265418471949578,0.745639640930992,-20.290243179447696,1.376811302099625,4.999999999491026,-36.55405806560908,Procedural,16.26381488616138
7418,Procedural,0.2823521099620592,1.7696046208005827,,,148840_fnca,0.4164723683585945,1.141495239434286,-37.83497601392974,0.33523034349367165,2.892070813261622,-38.38154114765781,Procedural,0.5465651337280732
7419,Procedural,0.19357062891224655,1.7961249368038887,,,148840_fnca,0.011426528713252025,0.9278564484434704,-38.806889563027305,0.10811422562309919,4.999998747466719,-38.903139802494,Procedural,0.09625023946669842
7420,Declarative,,,0.5075213698816425,1.3493819518478303,148840_fnca,1.3441419832119865,2.7150553327768256,-37.10780692693769,0.010000001214010868,2.7415106176228954,-37.50147926522092,Procedural,0.3936723382832312
7421,Declarative,,,1.251958133044982,0.26141215371826454,148840_fnca,0.979219932475087,0.22939216099000354,-19.710341881937026,0.9488381436321084,4.999880861603966,-35.17915008610736,Procedural,15.468808204170337
7422,Declarative,,,0.19453854794839126,0.32838018709177286,148840_fnca,0.4530633143781571,1.572676108242488,-38.383525965043724,0.33407149207627956,1.397273979417298,-35.367090759096904,Declarative,-3.01643520594682
7423,Declarative,,,0.3309393914641842,1.1803626203565993,148840_fnca,0.12986199423311218,0.9179500367973911,-38.15935846488935,0.5980571700959952,4.464695643692907,-38.275293003664,Procedural,0.11593453877464555
7424,Declarative,,,1.9771811795204146,0.9669826333885481,148840_fnca,0.3804375693188058,0.22204352944653033,-26.47953686890987,0.5799216401655969,2.895837149000034,-34.18622701403783,Procedural,7.706690145127961
7425,Declarative,,,0.9270616885913685,0.27901162470458774,148840_fnca,0.7846615221883786,0.2913778207683014,-22.793666932943026,1.073339226445106,4.999999999790439,-33.76057457014194,Procedural,10.966907637198915
7426,Declarative,,,0.9682252719245098,1.2582467683004057,148840_fnca,1.0476849884937425,1.2697887657136036,-35.181313625368865,0.7591188973500121,2.9302896684462842,-35.35391612724556,Procedural,0.17260250187669612
7427,Declarative,,,1.617000603826456,0.025731221886170497,148840_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
7428,Declarative,,,1.0545118170108725,1.7352443296079494,148840_fnca,0.8871485354814405,1.2200060755867543,-35.694021226395854,0.6095584384198397,3.620187595699559,-37.15840126712396,Procedural,1.4643800407281091
7429,Declarative,,,1.6326904084812133,0.9231082196187521,148840_fnca,0.9155104351082477,0.3774772664349261,-24.16162968228016,0.8425323955253747,4.999999999928433,-35.42405324809527,Procedural,11.262423565815109
7430,Declarative,,,0.4025376698941638,1.723041481154092,148840_fnca,0.1435065122370633,0.511194978376625,-36.171084413367645,0.2570856382168684,2.3955757876953743,-36.97835141685461,Procedural,0.8072670034869631
7431,Declarative,,,1.6960295217454964,0.9604686920580117,148840_fnca,1.0902936190793873,0.4270251485020569,-23.332980659820276,0.8465935762687866,4.999892327778058,-35.78481525487788,Procedural,12.451834595057601
7432,Declarative,,,1.0837229040164809,1.0578975342681696,148840_fnca,0.8146248806931066,1.2300850384030748,-36.196843159243556,0.01000000197463236,3.591672983603892,-38.71165292686999,Procedural,2.5148097676264314
7433,Declarative,,,0.3364603189950618,1.6521762221402496,148840_fnca,0.9258306902863588,1.6213788775900333,-36.83591735388266,0.3693531524185131,4.999970130049048,-38.61700178706793,Procedural,1.7810844331852707
7434,Declarative,,,0.6587319753668046,0.632691250327595,148840_fnca,0.5853330839084135,0.4736945484881707,-30.50954581124043,1.0390171660086933,4.9999999971154105,-31.746537264618002,Procedural,1.2369914533775734
7435,Declarative,,,1.6923617724095525,0.08080502164364578,148840_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
7436,Declarative,,,1.8743389209682673,0.15751249389370248,148840_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
7437,Declarative,,,1.4945503325022285,0.8304128026964523,148840_fnca,0.9549731716948056,0.6231710008305511,-28.829736332741934,0.6621552905990663,4.999907206199779,-35.92050365317525,Procedural,7.090767320433319
7438,Declarative,,,1.9107498678509267,1.8763945326372204,148840_fnca,0.3233984640185225,0.49851920254189613,-35.166534115863385,0.31551375037204266,2.704117677361289,-37.67575040799709,Procedural,2.509216292133708
7439,Declarative,,,0.3120358795664116,0.7033064779670992,148840_fnca,0.2984989413088777,0.8986207435347404,-37.71804450421297,0.4564796293584055,4.99997796794513,-38.29383368482469,Procedural,0.5757891806117215
7440,Procedural,0.1261262772865467,1.9714815306974438,,,159441_fnca,0.33962434284364146,0.8380892812819454,-37.281609763378526,0.19783607497753136,3.56974324671036,-38.2899468684664,Procedural,1.0083371050878753
7441,Procedural,1.1403782719526128,0.7220926437000108,,,159441_fnca,1.4336416525561573,1.0112161541909193,-28.68452844175398,0.3598575054315334,2.9408834970383784,-36.87804010644696,Procedural,8.19351166469298
7442,Procedural,1.6046108776670471,1.1723329055915692,,,159441_fnca,1.7572978476345236,1.3120126921834059,-23.406783752299958,0.9993361462459815,4.99991132181384,-35.36938173794144,Procedural,11.96259798564148
7443,Procedural,1.8649383030721933,1.3965998615228756,,,159441_fnca,1.8302800358042124,1.3475298386063708,-25.43726878302727,0.12211006440184523,2.9383554813309907,-38.32882961604415,Procedural,12.891560833016882
7444,Procedural,1.3272497477801763,0.7473043019641235,,,159441_fnca,1.946764114211487,3.2695759949697774,-28.87769936116462,0.010063852459809616,4.999999991653794,-38.98491357885128,Procedural,10.107214217686657
7445,Procedural,0.08082892575978261,0.7104685487629696,,,159441_fnca,0.03835939521638316,1.0017592687761336,-38.4026745389509,0.010000001550316053,4.975492032892169,-38.43921111413892,Procedural,0.036536575188023335
